C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_03_649.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_03_649.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_03_649.jpg, 0, 0.0277866, 0, 20.03498
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_03_750.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_03_750.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_03_750.jpg, 0, 0.3875019, 0, 20.0806
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_03_855.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_03_855.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_03_855.jpg, 0, 0.6870014, 0, 20.29687
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_03_958.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_03_958.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_03_958.jpg, 0, 0.9866309, 0, 21.27132
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_060.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_060.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_060.jpg, 0.0330492, 1, 0, 22.19391
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_163.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_163.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_163.jpg, 0.3291069, 1, 0, 23.15758
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_263.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_263.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_263.jpg, 0.09506336, 1, 0, 24.09485
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_367.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_367.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_367.jpg, 0, 1, 0, 25.0561
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_470.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_470.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_470.jpg, 0, 1, 0, 26.0103
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_569.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_569.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_569.jpg, 0, 1, 0, 26.95676
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_672.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_672.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_672.jpg, 0, 1, 0, 28.08033
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_774.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_774.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_774.jpg, 0, 1, 0, 29.00623
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_876.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_876.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_876.jpg, 0.0617364, 1, 0, 29.92189
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_04_976.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_04_976.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_04_976.jpg, 0.1740765, 1, 0, 30.18487
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_077.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_077.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_077.jpg, 0, 1, 0, 30.1898
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_178.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_178.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_178.jpg, 0, 1, 0, 30.19019
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_279.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_279.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_279.jpg, 0, 1, 0, 30.19028
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_382.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_382.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_382.jpg, 0, 0.8482431, 0, 30.16372
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_484.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_484.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_484.jpg, 0, 0.5408382, 0, 30.08815
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_587.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_587.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_587.jpg, 0.2268552, 0.2420748, 0, 29.99748
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_689.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_689.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_689.jpg, 0, 0, 0, 29.81297
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_791.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_791.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_791.jpg, 0, 0, 0, 29.45391
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_891.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_891.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_891.jpg, 0, 0, 0, 29.15807
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_05_991.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_05_991.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_05_991.jpg, 0.1434219, 0, 0, 28.85869
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_093.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_093.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_093.jpg, 0.3240971, 0, 0, 28.46773
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_196.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_196.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_196.jpg, 0.02599529, 0, 0, 28.17533
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_295.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_295.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_295.jpg, 0, 0.0615765, 0, 27.88545
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_398.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_398.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_398.jpg, 0, 0.3564159, 0, 27.84948
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_500.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_500.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_500.jpg, 0, 0.6648734, 0, 28.17278
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_602.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_602.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_602.jpg, 0, 0.9618336, 0, 28.85484
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_702.jpg, -0.178476, 1, 0, 29.75408
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_804.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_804.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_804.jpg, -0.1955799, 1, 0, 30.18701
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_06_904.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_06_904.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_06_904.jpg, 0, 1, 0, 30.16663
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_006.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_006.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_006.jpg, 0, 1, 0, 30.19903
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_108.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_108.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_108.jpg, 0, 1, 0, 30.08056
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_208.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_208.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_208.jpg, 0, 1, 0, 30.21169
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_312.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_312.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_312.jpg, 0, 1, 0, 30.19052
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_415.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_415.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_415.jpg, 0.0502767, 1, 0, 30.18968
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_516.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_516.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_516.jpg, 0.2297316, 1, 0, 30.1773
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_617.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_617.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_617.jpg, 0, 1, 0, 30.18919
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_720.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_720.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_720.jpg, 0, 1, 0, 30.19044
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_823.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_823.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_823.jpg, 0, 1, 0, 30.1906
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_07_923.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_07_923.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_07_923.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_025.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_025.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_025.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_126.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_126.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_126.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_227.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_227.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_227.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_331.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_331.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_331.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_434.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_434.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_434.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_536.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_536.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_536.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_637.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_637.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_637.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_739.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_739.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_739.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_843.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_843.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_843.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_08_945.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_08_945.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_08_945.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_047.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_047.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_047.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_149.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_149.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_149.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_252.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_252.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_252.jpg, 0, 1, 0, 30.19066
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_353.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_353.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_353.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_455.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_455.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_455.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_558.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_558.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_558.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_659.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_659.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_659.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_760.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_760.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_760.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_864.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_864.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_864.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_09_967.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_09_967.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_09_967.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_069.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_069.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_069.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_170.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_170.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_170.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_273.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_273.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_273.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_375.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_375.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_375.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_475.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_475.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_475.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_575.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_575.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_575.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_679.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_679.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_679.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_780.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_780.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_780.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_882.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_882.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_882.jpg, 0, 1, 0, 30.19067
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_10_983.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_10_983.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_10_983.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_086.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_086.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_086.jpg, 0, 1, 0, 30.19061
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_189.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_189.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_189.jpg, 0, 1, 0, 30.19063
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_290.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_290.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_290.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_392.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_392.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_392.jpg, 0, 1, 0, 30.19062
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_494.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_494.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_494.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_594.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_594.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_594.jpg, 0, 1, 0, 30.19064
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_696.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_696.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_696.jpg, 0, 1, 0, 30.19065
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_21_09_21_11_798.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_21_09_21_11_798.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_21_09_21_11_798.jpg, 0, 1, 0, 30.19059
